% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.4	2.5	1	27	23	3	5	790	5	790	0.00227001	0.00145753	0.000668913	0.00384968	158	0	158	158	
2.4	2.5	1	28	12	3	5	790	4	632	0.00334419	0.00240026	0.000999255	0.00542674	158	0	158	158	
2.4	2.5	1	29	26	3	5	790	4	632	0.00534956	0.00230437	0.00189314	0.00652654	158	0	158	158	
2.4	2.5	1	30	9	3	5	790	4	632	0.0095886	0.00264704	0.00732468	0.0133597	158	0	158	158	
2.5	2.6	1	1	13	3	39	51090	28	36680	0.378159	0.0105478	0.360359	0.397959	1310	0	1310	1310	
2.5	2.6	1	2	29	3	39	51090	39	51090	0.0114282	0.0106119	0.00136905	0.0363577	1310	0	1310	1310	
2.5	2.6	1	3	22	3	39	51090	38	49780	0.0102502	0.00995092	0.00156012	0.0329967	1310	0	1310	1310	
2.5	2.6	1	4	21	3	39	51090	39	51090	0.00886345	0.00944776	0.000998322	0.0314756	1310	0	1310	1310	
2.5	2.6	1	5	17	3	39	51090	40	52400	0.0076897	0.008485	0.00122581	0.0294745	1310	0	1310	1310	
2.5	2.6	1	6	14	3	39	51090	36	47160	0.00719307	0.00900325	0.00110188	0.0283134	1310	0	1310	1310	
2.5	2.6	1	7	6	3	39	51090	39	51090	0.0104077	0.00924661	0.00115437	0.0287123	1310	0	1310	1310	
2.5	2.6	1	8	28	3	39	51090	38	49780	0.00941281	0.00877256	0.00147472	0.0333513	1310	0	1310	1310	
2.5	2.6	1	9	11	3	39	51090	40	52400	0.128543	0.115777	0.00359017	0.256222	1310	0	1310	1310	
2.5	2.6	1	10	19	3	39	51090	43	56330	0.0102398	0.0105469	0.0010597	0.0334691	1310	0	1310	1310	
2.5	2.6	1	11	10	3	9	1422	9	1422	0.0106323	0.00994298	0.00104864	0.0260738	158	0	158	158	
2.5	2.6	1	12	30	3	10	1580	8	1264	0.0161937	0.00902072	0.00567409	0.0321525	158	0	158	158	
2.5	2.6	1	13	2	3	9	1422	10	1580	0.00390846	0.00656955	0.000761124	0.0216284	158	0	158	158	
2.5	2.6	1	14	27	3	9	1422	9	1422	0.0120333	0.0109002	0.00093144	0.0347477	158	0	158	158	
2.5	2.6	1	15	5	3	9	1422	9	1422	0.0191747	0.00975064	0.00456565	0.036619	158	0	158	158	
2.5	2.6	1	16	3	3	9	1422	8	1264	0.0148521	0.00712846	0.0053402	0.0249226	158	0	158	158	
2.5	2.6	1	17	4	3	9	1422	9	1422	0.0124697	0.010376	0.00102593	0.0271197	158	0	158	158	
2.5	2.6	1	18	8	3	9	1422	8	1264	0.0026949	0.000774785	0.00180135	0.0038469	158	0	158	158	
2.5	2.6	1	19	7	3	9	1422	8	1264	0.00909673	0.0070976	0.00154826	0.0197286	158	0	158	158	
2.5	2.6	1	20	1	3	9	1422	5	790	0.0204026	0.0235541	0.00463296	0.0604507	158	0	158	158	
2.5	2.6	1	21	20	3	4	632	4	632	0.00244528	0.00107671	0.00121529	0.00335643	158	0	158	158	
2.5	2.6	1	22	24	3	4	632	4	632	0.00381028	0.00165379	0.00201174	0.00566943	158	0	158	158	
2.5	2.6	1	23	25	3	4	632	5	790	0.00302777	0.00241349	0.000893247	0.006518	158	0	158	158	
2.5	2.6	1	24	16	3	4	632	5	790	0.00534865	0.00212376	0.00329891	0.00834301	158	0	158	158	
2.5	2.6	1	25	15	3	4	632	5	790	0.021068	0.0245257	0.00344181	0.0606516	158	0	158	158	
2.5	2.6	1	26	18	3	4	632	5	790	0.0042386	0.00215112	0.00245724	0.00771474	158	0	158	158	
2.5	2.6	1	27	23	3	4	632	4	632	0.0019093	0.00136965	0.000958962	0.00386975	158	0	158	158	
2.5	2.6	1	28	12	3	4	632	5	790	0.00335128	0.00245914	0.00101051	0.00644809	158	0	158	158	
2.5	2.6	1	29	26	3	4	632	4	632	0.00239619	0.00145264	0.0013955	0.00455138	158	0	158	158	
2.5	2.6	1	30	9	3	4	632	4	632	0.018122	0.0038547	0.0143841	0.0223723	158	0	158	158	
2.6	2.7	1	1	13	3	39	51090	29	37990	0.398716	0.0104649	0.382119	0.420719	1310	0	1310	1310	
2.6	2.7	1	2	29	3	39	51090	39	51090	0.00756071	0.00899146	0.000996911	0.0304777	1310	0	1310	1310	
2.6	2.7	1	3	22	3	39	51090	35	45850	0.00967039	0.00815892	0.00130583	0.0277167	1310	0	1310	1310	
2.6	2.7	1	4	21	3	39	51090	35	45850	0.00767286	0.00814519	0.00145761	0.0277556	1310	0	1310	1310	
2.6	2.7	1	5	17	3	39	51090	36	47160	0.00880307	0.00837367	0.00152796	0.0287145	1310	0	1310	1310	
2.6	2.7	1	6	14	3	39	51090	41	53710	0.00672187	0.00722217	0.00117902	0.0219134	1310	0	1310	1310	
2.6	2.7	1	7	6	3	39	51090	38	49780	0.00874714	0.00834108	0.0011408	0.0247923	1310	0	1310	1310	
2.6	2.7	1	8	28	3	39	51090	39	51090	0.00805861	0.00784047	0.00135043	0.0284713	1310	0	1310	1310	
2.6	2.7	1	9	11	3	39	51090	29	37990	0.115532	0.130984	0.00331017	0.292362	1310	0	1310	1310	
2.6	2.7	1	10	19	3	39	51090	35	45850	0.00887973	0.00876289	0.00119113	0.0264691	1310	0	1310	1310	
2.6	2.7	1	11	10	3	9	1422	8	1264	0.00243674	0.00164038	0.00083916	0.00517812	158	0	158	158	
2.6	2.7	1	12	30	3	9	1422	5	790	0.0289179	0.00962261	0.019336	0.0440098	158	0	158	158	
2.6	2.7	1	13	2	3	9	1422	8	1264	0.00260839	0.00168531	0.000920905	0.00492539	158	0	158	158	
2.6	2.7	1	14	27	3	9	1422	8	1264	0.00380576	0.00296583	0.000926327	0.00955916	158	0	158	158	
2.6	2.7	1	15	5	3	10	1580	8	1264	0.0166323	0.00776662	0.00548302	0.0284219	158	0	158	158	
2.6	2.7	1	16	3	3	9	1422	8	1264	0.0173305	0.00628351	0.0105033	0.0251558	158	0	158	158	
2.6	2.7	1	17	4	3	9	1422	9	1422	0.00607009	0.00644482	0.000929488	0.0187912	158	0	158	158	
2.6	2.7	1	18	8	3	9	1422	9	1422	0.00453437	0.00418685	0.00252849	0.0156671	158	0	158	158	
2.6	2.7	1	19	7	3	8	1264	9	1422	0.00878826	0.00649619	0.00163722	0.0199163	158	0	158	158	
2.6	2.7	1	20	1	3	11	1738	11	1738	0.0363169	0.0363206	0.00826714	0.110593	158	0	158	158	
2.6	2.7	1	21	20	3	4	632	4	632	0.00293454	0.0016905	0.00136578	0.00439724	158	0	158	158	
2.6	2.7	1	22	24	3	4	632	4	632	0.00359494	0.00162307	0.0019143	0.00575761	158	0	158	158	
2.6	2.7	1	23	25	3	4	632	4	632	0.00233271	0.00224169	0.000838065	0.00565233	158	0	158	158	
2.6	2.7	1	24	16	3	4	632	3	474	0.0217488	0.0325104	0.00251962	0.0592848	158	0	158	158	
2.6	2.7	1	25	15	3	4	632	4	632	0.00699525	0.00103152	0.00645104	0.00854209	158	0	158	158	
2.6	2.7	1	26	18	3	4	632	4	632	0.00267758	0.00211154	0.00110164	0.00579187	158	0	158	158	
2.6	2.7	1	27	23	3	4	632	4	632	0.00297474	0.00176544	0.00105992	0.00493999	158	0	158	158	
2.6	2.7	1	28	12	3	4	632	4	632	0.00324142	0.00276836	0.000831453	0.00652795	158	0	158	158	
2.6	2.7	1	29	26	3	4	632	4	632	0.00191624	0.00121675	0.00093609	0.00367053	158	0	158	158	
2.6	2.7	1	30	9	3	5	790	4	632	0.0261305	0.0324118	0.00539094	0.0740792	158	0	158	158	
2.7	2.8	1	1	13	3	202	264620	14	18340	0.015316	0.00546718	0.00539881	0.0232788	1310	0	1310	1310	
2.7	2.8	1	2	29	3	38	49780	38	49780	0.00878269	0.00819511	0.00141334	0.0263177	1310	0	1310	1310	
2.7	2.8	1	3	22	3	38	49780	44	57640	0.00959243	0.00865577	0.00157369	0.0285167	1310	0	1310	1310	
2.7	2.8	1	4	21	3	38	49780	43	56330	0.00982723	0.00955164	0.00132404	0.0315556	1310	0	1310	1310	
2.7	2.8	1	5	17	3	38	49780	43	56330	0.00960325	0.0085787	0.0015551	0.0305145	1310	0	1310	1310	
2.7	2.8	1	6	14	3	38	49780	38	49780	0.00840572	0.0087555	0.00119545	0.0276334	1310	0	1310	1310	
2.7	2.8	1	7	6	3	38	49780	38	49780	0.00944339	0.00895479	0.00141437	0.0266323	1310	0	1310	1310	
2.7	2.8	1	8	28	3	38	49780	35	45850	0.00832653	0.00718311	0.00171329	0.0242713	1310	0	1310	1310	
2.7	2.8	1	9	11	3	38	49780	39	51090	0.16682	0.141737	0.00475017	0.302762	1310	0	1310	1310	
2.7	2.8	1	10	19	3	38	49780	44	57640	0.00966847	0.00869715	0.00126184	0.0286291	1310	0	1310	1310	
2.7	2.8	1	11	10	3	8	1264	9	1422	0.00194627	0.00148632	0.000782519	0.00455486	158	0	158	158	
2.7	2.8	1	12	30	3	8	1264	6	948	0.00955243	0.0114881	0.00207874	0.0282633	158	0	158	158	
2.7	2.8	1	13	2	3	8	1264	9	1422	0.00425678	0.00496382	0.000748211	0.0166394	158	0	158	158	
2.7	2.8	1	14	27	3	8	1264	9	1422	0.00742242	0.00892468	0.00081598	0.0221427	158	0	158	158	
2.7	2.8	1	15	5	3	8	1264	8	1264	0.0121173	0.00624482	0.0046617	0.0191908	158	0	158	158	
2.7	2.8	1	16	3	3	8	1264	11	1738	0.0144819	0.0086089	0.00437593	0.0284314	158	0	158	158	
2.7	2.8	1	17	4	3	8	1264	9	1422	0.00172332	0.00105704	0.000910061	0.00377537	158	0	158	158	
2.7	2.8	1	18	8	3	8	1264	8	1264	0.00462777	0.00428953	0.00144564	0.0143279	158	0	158	158	
2.7	2.8	1	19	7	3	8	1264	9	1422	0.00560146	0.00782927	0.0012023	0.0239982	158	0	158	158	
2.7	2.8	1	20	1	3	10	1580	2	316	0.017851	0.0102667	0.0105914	0.0251107	158	0	158	158	
2.7	2.8	1	21	20	3	5	790	5	790	0.00178088	0.000998755	0.000856356	0.0034635	158	0	158	158	
2.7	2.8	1	22	24	3	5	790	4	632	0.00409862	0.00251483	0.00174024	0.00673462	158	0	158	158	
2.7	2.8	1	23	25	3	5	790	5	790	0.00256336	0.00152049	0.00112037	0.0046638	158	0	158	158	
2.7	2.8	1	24	16	3	5	790	5	790	0.0159569	0.0261788	0.00320415	0.0627641	158	0	158	158	
2.7	2.8	1	25	15	3	5	790	1	158	0.00659947	0	0.00659947	0.00659947	158	0	158	158	
2.7	2.8	1	26	18	3	5	790	5	790	0.00263647	0.00113316	0.00165323	0.00387974	158	0	158	158	
2.7	2.8	1	27	23	3	5	790	5	790	0.00197251	0.00101173	0.00107017	0.00307135	158	0	158	158	
2.7	2.8	1	28	12	3	5	790	5	790	0.00435846	0.00261448	0.00158824	0.00751356	158	0	158	158	
2.7	2.8	1	29	26	3	5	790	4	632	0.00373853	0.00136222	0.00183492	0.0047328	158	0	158	158	
2.7	2.8	1	30	9	3	5	790	4	632	0.00722667	0.000956326	0.00644902	0.00845732	158	0	158	158	
2.8	2.9	1	1	13	3	38	49780	22	28820	0.0179788	0.00830626	0.00411881	0.0322788	1310	0	1310	1310	
2.8	2.9	1	2	29	3	38	49780	37	48470	0.0119971	0.0102235	0.000951197	0.0335177	1310	0	1310	1310	
2.8	2.9	1	3	22	3	38	49780	36	47160	0.0100786	0.0103583	0.00124226	0.0322367	1310	0	1310	1310	
2.8	2.9	1	4	21	3	38	49780	38	49780	0.00724983	0.00913077	0.00102261	0.0328356	1310	0	1310	1310	
2.8	2.9	1	5	17	3	38	49780	37	48470	0.00903341	0.00946151	0.00110724	0.0383545	1310	0	1310	1310	
2.8	2.9	1	6	14	3	38	49780	39	51090	0.0103203	0.00959068	0.000954734	0.0338734	1310	0	1310	1310	
2.8	2.9	1	7	6	3	38	49780	40	52400	0.00949416	0.00865043	0.00118437	0.0303123	1310	0	1310	1310	
2.8	2.9	1	8	28	3	38	49780	41	53710	0.0118519	0.00997881	0.00121472	0.0321113	1310	0	1310	1310	
2.8	2.9	1	9	11	3	38	49780	17	22270	0.0190914	0.0103236	0.00379017	0.0344302	1310	0	1310	1310	
2.8	2.9	1	10	19	3	38	49780	34	44540	0.00818534	0.0091551	0.00100398	0.0319091	1310	0	1310	1310	
2.8	2.9	1	11	10	3	9	1422	9	1422	0.00388299	0.0054792	0.000655594	0.0176628	158	0	158	158	
2.8	2.9	1	12	30	3	9	1422	9	1422	0.0128209	0.0140555	0.00255563	0.0431649	158	0	158	158	
2.8	2.9	1	13	2	3	9	1422	9	1422	0.00323657	0.00453504	0.000784101	0.0148981	158	0	158	158	
2.8	2.9	1	14	27	3	9	1422	8	1264	0.00927957	0.00720083	0.00127887	0.0204065	158	0	158	158	
2.8	2.9	1	15	5	3	10	1580	8	1264	0.0127266	0.00794477	0.00433364	0.027276	158	0	158	158	
2.8	2.9	1	16	3	3	9	1422	7	1106	0.015878	0.00849041	0.00706301	0.0300227	158	0	158	158	
2.8	2.9	1	17	4	3	9	1422	9	1422	0.00404071	0.00512242	0.000838027	0.0168899	158	0	158	158	
2.8	2.9	1	18	8	3	9	1422	9	1422	0.0070051	0.0064151	0.00148669	0.0194787	158	0	158	158	
2.8	2.9	1	19	7	3	9	1422	8	1264	0.00401056	0.00405246	0.000683015	0.0134371	158	0	158	158	
2.8	2.9	1	20	1	3	12	1896	9	1422	0.0215259	0.0135604	0.00580078	0.0466377	158	0	158	158	
2.8	2.9	1	21	20	3	4	632	4	632	0.000976049	0.000135412	0.000782523	0.00107118	158	0	158	158	
2.8	2.9	1	22	24	3	4	632	5	790	0.00605073	0.000455706	0.0057924	0.00686299	158	0	158	158	
2.8	2.9	1	23	25	3	4	632	4	632	0.003456	0.00129502	0.00165724	0.00474667	158	0	158	158	
2.8	2.9	1	24	16	3	4	632	5	790	0.00336677	0.00150515	0.00167795	0.0044763	158	0	158	158	
2.8	2.9	1	25	15	3	4	632	5	790	0.0591686	0.0496675	0.00358071	0.108639	158	0	158	158	
2.8	2.9	1	26	18	3	4	632	4	632	0.00210232	0.000178138	0.00192582	0.0023225	158	0	158	158	
2.8	2.9	1	27	23	3	4	632	4	632	0.00267965	0.000907016	0.00131934	0.00315032	158	0	158	158	
2.8	2.9	1	28	12	3	4	632	4	632	0.00318839	0.00224108	0.000929261	0.00557903	158	0	158	158	
2.8	2.9	1	29	26	3	4	632	5	790	0.00420793	0.00249483	0.00165997	0.00678749	158	0	158	158	
2.8	2.9	1	30	9	3	4	632	4	632	0.0113291	0.0026452	0.00855135	0.0136076	158	0	158	158	
2.9	3	1	1	13	3	162	212220	27	35370	0.480937	0.253958	0.00483881	0.636679	1310	0	1310	1310	
2.9	3	1	2	29	3	39	51090	39	51090	0.00795118	0.00768352	0.000989054	0.0249577	1310	0	1310	1310	
2.9	3	1	3	22	3	39	51090	36	47160	0.00919637	0.0083656	0.00128155	0.0289167	1310	0	1310	1310	
2.9	3	1	4	21	3	39	51090	36	47160	0.00494788	0.00660185	0.00104261	0.0267556	1310	0	1310	1310	
2.9	3	1	5	17	3	39	51090	36	47160	0.00877458	0.00868804	0.00108724	0.0283145	1310	0	1310	1310	
2.9	3	1	6	14	3	39	51090	38	49780	0.00840565	0.00927489	0.000978305	0.0280334	1310	0	1310	1310	
2.9	3	1	7	6	3	39	51090	39	51090	0.00753429	0.00866343	0.0010658	0.0269923	1310	0	1310	1310	
2.9	3	1	8	28	3	39	51090	34	44540	0.00864046	0.00840201	0.00133257	0.0307913	1310	0	1310	1310	
2.9	3	1	9	11	3	39	51090	20	26200	0.0398958	0.105052	0.00491017	0.485022	1310	0	1310	1310	
2.9	3	1	10	19	3	39	51090	45	58950	0.00901158	0.00889877	0.000998271	0.0291091	1310	0	1310	1310	
2.9	3	1	11	10	3	9	1422	8	1264	0.00214755	0.00152369	0.000747822	0.00441309	158	0	158	158	
2.9	3	1	12	30	3	9	1422	8	1264	0.00923771	0.00699089	0.00171314	0.0186735	158	0	158	158	
2.9	3	1	13	2	3	9	1422	8	1264	0.00167641	0.00154477	0.000714109	0.00461534	158	0	158	158	
2.9	3	1	14	27	3	9	1422	9	1422	0.0046151	0.0065937	0.000863684	0.0214984	158	0	158	158	
2.9	3	1	15	5	3	9	1422	8	1264	0.0150812	0.00823757	0.00651386	0.0305799	158	0	158	158	
2.9	3	1	16	3	3	9	1422	10	1580	0.0160658	0.00642781	0.00726566	0.0249142	158	0	158	158	
2.9	3	1	17	4	3	9	1422	8	1264	0.00161833	0.00100829	0.000765862	0.00318564	158	0	158	158	
2.9	3	1	18	8	3	9	1422	8	1264	0.0154123	0.00971909	0.00169437	0.0268754	158	0	158	158	
2.9	3	1	19	7	3	9	1422	9	1422	0.0143945	0.0108207	0.000880282	0.0280822	158	0	158	158	
2.9	3	1	20	1	3	10	1580	8	1264	0.0117779	0.00557008	0.00495054	0.019481	158	0	158	158	
2.9	3	1	21	20	3	4	632	4	632	0.000904854	0.00015828	0.000779641	0.00113272	158	0	158	158	
2.9	3	1	22	24	3	4	632	4	632	0.00415905	0.00276659	0.000951241	0.00693541	158	0	158	158	
2.9	3	1	23	25	3	4	632	4	632	0.00190787	0.00127272	0.00106658	0.00377731	158	0	158	158	
2.9	3	1	24	16	3	4	632	4	632	0.00307585	0.00170504	0.00132627	0.00454239	158	0	158	158	
2.9	3	1	25	15	3	5	790	5	790	0.0138128	0.0172492	0.00459552	0.0446025	158	0	158	158	
2.9	3	1	26	18	3	4	632	4	632	0.00282074	0.00142315	0.00104987	0.003984	158	0	158	158	
2.9	3	1	27	23	3	4	632	4	632	0.00245841	0.000817033	0.00167521	0.00316916	158	0	158	158	
2.9	3	1	28	12	3	4	632	4	632	0.00388041	0.00175619	0.00156152	0.00568047	158	0	158	158	
2.9	3	1	29	26	3	4	632	4	632	0.00128911	0.00032072	0.000992817	0.00159795	158	0	158	158	
2.9	3	1	30	9	3	4	632	5	790	0.0156214	0.00224981	0.0126097	0.018642	158	0	158	158	
3	3.1	1	1	13	3	39	51090	29	37990	0.587664	0.0169654	0.553719	0.622959	1310	0	1310	1310	
3	3.1	1	2	29	3	39	51090	39	51090	0.00773821	0.00879609	0.000941197	0.0283177	1310	0	1310	1310	
3	3.1	1	3	22	3	39	51090	44	57640	0.00922981	0.00945826	0.000977974	0.0312767	1310	0	1310	1310	
3	3.1	1	4	21	3	39	51090	41	53710	0.0108198	0.00948783	0.00095975	0.0305156	1310	0	1310	1310	
3	3.1	1	5	17	3	39	51090	41	53710	0.00981955	0.00844895	0.00144153	0.0297145	1310	0	1310	1310	
3	3.1	1	6	14	3	39	51090	39	51090	0.0101782	0.00907877	0.000954734	0.0277934	1310	0	1310	1310	
3	3.1	1	7	6	3	39	51090	36	47160	0.0100028	0.00894105	0.00103723	0.0261923	1310	0	1310	1310	
3	3.1	1	8	28	3	39	51090	40	52400	0.0117845	0.0112231	0.00133972	0.0365513	1310	0	1310	1310	
3	3.1	1	9	11	3	39	51090	21	27510	0.0139864	0.00643281	0.00367017	0.0241502	1310	0	1310	1310	
3	3.1	1	10	19	3	39	51090	38	49780	0.0102192	0.00935166	0.00105827	0.0272291	1310	0	1310	1310	
3	3.1	1	11	10	3	8	1264	8	1264	0.00893429	0.00757417	0.00157032	0.0202111	158	0	158	158	
3	3.1	1	12	30	3	8	1264	8	1264	0.0190075	0.0112072	0.00150439	0.0327292	158	0	158	158	
3	3.1	1	13	2	3	8	1264	8	1264	0.00287281	0.00150795	0.000762077	0.00447172	158	0	158	158	
3	3.1	1	14	27	3	8	1264	8	1264	0.00563255	0.00599246	0.000867123	0.0158723	158	0	158	158	
3	3.1	1	15	5	3	8	1264	9	1422	0.0135377	0.00777454	0.00426358	0.0272045	158	0	158	158	
3	3.1	1	16	3	3	8	1264	9	1422	0.0123199	0.00777257	0.00302993	0.0259803	158	0	158	158	
3	3.1	1	17	4	3	8	1264	9	1422	0.0037422	0.00338918	0.00085826	0.011919	158	0	158	158	
3	3.1	1	18	8	3	8	1264	10	1580	0.0117078	0.00937954	0.00114068	0.0244696	158	0	158	158	
3	3.1	1	19	7	3	8	1264	7	1106	0.00740478	0.00790017	0.00113885	0.0228623	158	0	158	158	
3	3.1	1	20	1	3	10	1580	8	1264	0.0173038	0.00777704	0.00469059	0.0276245	158	0	158	158	
3	3.1	1	21	20	3	5	790	4	632	0.00309283	0.00105486	0.00151073	0.00364232	158	0	158	158	
3	3.1	1	22	24	3	5	790	5	790	0.00220119	0.00109398	0.00124103	0.00401632	158	0	158	158	
3	3.1	1	23	25	3	5	790	5	790	0.00184173	0.00117507	0.000745706	0.00383221	158	0	158	158	
3	3.1	1	24	16	3	5	790	5	790	0.0026619	0.00175293	0.000886042	0.00455592	158	0	158	158	
3	3.1	1	25	15	3	6	948	2	316	0.0303044	0.00361314	0.0277495	0.0328593	158	0	158	158	
3	3.1	1	26	18	3	5	790	5	790	0.0173329	0.0142898	0.00307628	0.0359044	158	0	158	158	
3	3.1	1	27	23	3	5	790	4	632	0.00320491	3.17025e-05	0.00316208	0.00323618	158	0	158	158	
3	3.1	1	28	12	3	5	790	5	790	0.00378137	0.00226404	0.00106991	0.00571199	158	0	158	158	
3	3.1	1	29	26	3	5	790	5	790	0.00137034	0.000570673	0.000694954	0.00209485	158	0	158	158	
3	3.1	1	30	9	3	6	948	1	158	0.00472641	0	0.00472641	0.00472641	158	0	158	158	
3.1	3.2	1	1	13	3	39	51090	29	37990	0.542326	0.0158806	0.516039	0.570039	1310	0	1310	1310	
3.1	3.2	1	2	29	3	39	51090	37	48470	0.00854805	0.00867687	0.000969054	0.0256377	1310	0	1310	1310	
3.1	3.2	1	3	22	3	39	51090	39	51090	0.0101485	0.00888885	0.00144369	0.0302767	1310	0	1310	1310	
3.1	3.2	1	4	21	3	39	51090	41	53710	0.00843174	0.00818092	0.00109189	0.0263156	1310	0	1310	1310	
3.1	3.2	1	5	17	3	39	51090	41	53710	0.00985132	0.0104604	0.00135367	0.0317945	1310	0	1310	1310	
3.1	3.2	1	6	14	3	39	51090	39	51090	0.00873632	0.00800414	0.00109902	0.0248334	1310	0	1310	1310	
3.1	3.2	1	7	6	3	39	51090	40	52400	0.00973844	0.00813627	0.00133723	0.0296323	1310	0	1310	1310	
3.1	3.2	1	8	28	3	39	51090	39	51090	0.00832176	0.00860226	0.00133543	0.0287513	1310	0	1310	1310	
3.1	3.2	1	9	11	3	39	51090	23	30130	0.014585	0.00702367	0.00303017	0.0260702	1310	0	1310	1310	
3.1	3.2	1	10	19	3	39	51090	39	51090	0.00943906	0.00942411	0.00117113	0.0275091	1310	0	1310	1310	
3.1	3.2	1	11	10	3	9	1422	10	1580	0.0052937	0.00670204	0.000738129	0.0222623	158	0	158	158	
3.1	3.2	1	12	30	3	10	1580	9	1422	0.0185139	0.00942854	0.00348558	0.0339585	158	0	158	158	
3.1	3.2	1	13	2	3	9	1422	9	1422	0.00411209	0.00543641	0.000750316	0.0175378	158	0	158	158	
3.1	3.2	1	14	27	3	9	1422	10	1580	0.00361886	0.00498112	0.00093427	0.0170045	158	0	158	158	
3.1	3.2	1	15	5	3	9	1422	8	1264	0.0142744	0.00623766	0.00745651	0.0210957	158	0	158	158	
3.1	3.2	1	16	3	3	9	1422	8	1264	0.0125911	0.00615735	0.00632773	0.0189074	158	0	158	158	
3.1	3.2	1	17	4	3	9	1422	9	1422	0.00159726	0.00105405	0.000848526	0.00369277	158	0	158	158	
3.1	3.2	1	18	8	3	9	1422	9	1422	0.00723307	0.00767449	0.00085818	0.0183144	158	0	158	158	
3.1	3.2	1	19	7	3	9	1422	9	1422	0.0141362	0.0107688	0.00119413	0.025079	158	0	158	158	
3.1	3.2	1	20	1	3	9	1422	9	1422	0.012574	0.0081283	0.0039047	0.0278033	158	0	158	158	
3.1	3.2	1	21	20	3	4	632	5	790	0.00396544	0.00153541	0.00153746	0.00558273	158	0	158	158	
3.1	3.2	1	22	24	3	4	632	4	632	0.00302906	0.00136158	0.00207627	0.00504722	158	0	158	158	
3.1	3.2	1	23	25	3	4	632	4	632	0.00212669	0.00118005	0.0010946	0.00382505	158	0	158	158	
3.1	3.2	1	24	16	3	4	632	4	632	0.00220937	0.00020935	0.00197892	0.00248117	158	0	158	158	
3.1	3.2	1	25	15	3	4	632	5	790	0.0187799	0.0190186	0.00363933	0.0415764	158	0	158	158	
3.1	3.2	1	26	18	3	4	632	4	632	0.002207	0.00069332	0.00167745	0.00322082	158	0	158	158	
3.1	3.2	1	27	23	3	4	632	5	790	0.00592703	0.00203468	0.0026429	0.00726635	158	0	158	158	
3.1	3.2	1	28	12	3	4	632	4	632	0.00199496	0.0012903	0.000847753	0.00384701	158	0	158	158	
3.1	3.2	1	29	26	3	4	632	4	632	0.00244226	0.000815638	0.00134242	0.00307528	158	0	158	158	
3.1	3.2	1	30	9	3	5	790	5	790	0.00839665	0.00370724	0.00577616	0.0147859	158	0	158	158	
3.2	3.3	1	1	13	3	39	51090	35	45850	0.491459	0.0242378	0.444599	0.536479	1310	0	1310	1310	
3.2	3.3	1	2	29	3	39	51090	40	52400	0.0101086	0.0101479	0.00108477	0.0298777	1310	0	1310	1310	
3.2	3.3	1	3	22	3	39	51090	38	49780	0.0108928	0.0092283	0.00128369	0.0279167	1310	0	1310	1310	
3.2	3.3	1	4	21	3	39	51090	40	52400	0.0099965	0.00979609	0.000936894	0.0289956	1310	0	1310	1310	
3.2	3.3	1	5	17	3	39	51090	39	51090	0.00864536	0.00853263	0.00131081	0.0283545	1310	0	1310	1310	
3.2	3.3	1	6	14	3	39	51090	38	49780	0.00868684	0.0102743	0.000952591	0.0311534	1310	0	1310	1310	
3.2	3.3	1	7	6	3	39	51090	36	47160	0.0093323	0.00988242	0.0010308	0.0291123	1310	0	1310	1310	
3.2	3.3	1	8	28	3	39	51090	42	55020	0.0111542	0.00856474	0.00143543	0.0287913	1310	0	1310	1310	
3.2	3.3	1	9	11	3	39	51090	18	23580	0.0557942	0.161034	0.00527017	0.700462	1310	0	1310	1310	
3.2	3.3	1	10	19	3	39	51090	37	48470	0.0102043	0.00949551	0.00165113	0.0286291	1310	0	1310	1310	
3.2	3.3	1	11	10	3	9	1422	9	1422	0.00341208	0.00346757	0.000916335	0.0111466	158	0	158	158	
3.2	3.3	1	12	30	3	9	1422	9	1422	0.016148	0.00796395	0.00776218	0.0306987	158	0	158	158	
3.2	3.3	1	13	2	3	9	1422	9	1422	0.00347763	0.00374913	0.000699838	0.0124369	158	0	158	158	
3.2	3.3	1	14	27	3	9	1422	8	1264	0.00261784	0.00143982	0.000937067	0.00431713	158	0	158	158	
3.2	3.3	1	15	5	3	9	1422	10	1580	0.0170975	0.00739345	0.00533412	0.0282728	158	0	158	158	
3.2	3.3	1	16	3	3	9	1422	9	1422	0.014067	0.00783852	0.00501687	0.0279629	158	0	158	158	
3.2	3.3	1	17	4	3	9	1422	8	1264	0.00176589	0.00114118	0.000934648	0.00388423	158	0	158	158	
3.2	3.3	1	18	8	3	9	1422	9	1422	0.00415125	0.00324251	0.00111209	0.0119557	158	0	158	158	
3.2	3.3	1	19	7	3	9	1422	10	1580	0.00423202	0.00736827	0.00120577	0.025135	158	0	158	158	
3.2	3.3	1	20	1	3	9	1422	9	1422	0.015866	0.00840859	0.00573905	0.0296369	158	0	158	158	
3.2	3.3	1	21	20	3	4	632	4	632	0.00485144	0.00233413	0.00164509	0.00658983	158	0	158	158	
3.2	3.3	1	22	24	3	4	632	4	632	0.00274856	0.000595208	0.00186963	0.00314369	158	0	158	158	
3.2	3.3	1	23	25	3	4	632	4	632	0.000908735	8.53645e-05	0.000843731	0.00103409	158	0	158	158	
