timestamp,ueImsiComplete,DRB.PdcpSduDelayDl(cellAverageLatency),m_pDCPBytesUL(0),m_pDCPBytesDL(cellDlTxVolume),DRB.PdcpSduVolumeDl_Filter.UEID(txBytes),Tot.PdcpSduNbrDl.UEID(txDlPackets),DRB.PdcpSduBitRateDl.UEID(pdcpThroughput),DRB.PdcpSduDelayDl.UEID(pdcpLatency),txPdcpPduLteRlc,txPdcpPduBytesLteRlc,QosFlow.PdcpPduVolumeDL_Filter.UEID(txPdcpPduBytesNrRlc),DRB.PdcpPduNbrDl.Qos.UEID (txPdcpPduNrRlc)
1772735860510,00025,,,,,,,,,,,,,
1772735860510,00026,,,,,,,,,,,,,
1772735860510,00027,,,,,,,,,,,,,
1772735860510,00028,,,,,,,,,,,,,
1772735860510,00029,,,,,,,,,,,,,
1772735860510,00030,,,,,,,,,,,,,
1772735860510,00017,,,,,,,,,,,,,
1772735860610,00001,,,,,,,,,,,,,
1772735860610,00002,,,,,,,,,,,,,
1772735860610,00003,,,,,,,,,,,,,
1772735860610,00004,,,,,,,,,,,,,
1772735860610,00005,,,,,,,,,,,,,
1772735860610,00006,,,,,,,,,,,,,
1772735860610,00007,,,,,,,,,,,,,
1772735860610,00008,,,,,,,,,,,,,
1772735860610,00009,,,,,,,,,,,,,
1772735860610,00010,,,,,,,,,,,,,
1772735860610,00011,,,,,,,,,,,,,
1772735860610,00012,,,,,,,,,,,,,
1772735860610,00013,,,,,,,,,,,,,
1772735860610,00014,,,,,,,,,,,,,
1772735860610,00015,,,,,,,,,,,,,
1772735860610,00016,,,,,,,,,,,,,
1772735860610,00018,,,,,,,,,,,,,
1772735860610,00019,,,,,,,,,,,,,
1772735860610,00020,,,,,,,,,,,,,
1772735860610,00021,,,,,,,,,,,,,
1772735860610,00022,,,,,,,,,,,,,
1772735860610,00023,,,,,,,,,,,,,
1772735860610,00024,,,,,,,,,,,,,
1772735860610,00025,,,,,,,,,,,,,
1772735860610,00026,,,,,,,,,,,,,
1772735860610,00027,,,,,,,,,,,,,
1772735860610,00028,,,,,,,,,,,,,
1772735860610,00029,,,,,,,,,,,,,
1772735860610,00030,,,,,,,,,,,,,
1772735860610,00017,,,,,,,,,,,,,
1772735860710,00001,,,,,,,,,,,,,
1772735860710,00002,,,,,,,,,,,,,
1772735860710,00003,,,,,,,,,,,,,
1772735860710,00004,,,,,,,,,,,,,
1772735860710,00005,,,,,,,,,,,,,
1772735860710,00006,,,,,,,,,,,,,
1772735860710,00007,,,,,,,,,,,,,
1772735860710,00008,,,,,,,,,,,,,
1772735860710,00009,,,,,,,,,,,,,
1772735860710,00010,,,,,,,,,,,,,
1772735860710,00011,,,,,,,,,,,,,
1772735860710,00012,,,,,,,,,,,,,
1772735860710,00013,,,,,,,,,,,,,
1772735860710,00014,,,,,,,,,,,,,
1772735860710,00015,,,,,,,,,,,,,
1772735860710,00016,,,,,,,,,,,,,
1772735860710,00018,,,,,,,,,,,,,
1772735860710,00019,,,,,,,,,,,,,
1772735860710,00020,,,,,,,,,,,,,
1772735860710,00021,,,,,,,,,,,,,
1772735860710,00022,,,,,,,,,,,,,
1772735860710,00023,,,,,,,,,,,,,
1772735860710,00024,,,,,,,,,,,,,
1772735860710,00025,,,,,,,,,,,,,
1772735860710,00026,,,,,,,,,,,,,
1772735860710,00027,,,,,,,,,,,,,
1772735860710,00028,,,,,,,,,,,,,
1772735860710,00029,,,,,,,,,,,,,
1772735860710,00030,,,,,,,,,,,,,
1772735860710,00017,,,,,,,,,,,,,
1772735860810,00001,,,,,,,,,,,,,
1772735860810,00002,,,,,,,,,,,,,
1772735860810,00003,,,,,,,,,,,,,
1772735860810,00004,,,,,,,,,,,,,
1772735860810,00005,,,,,,,,,,,,,
1772735860810,00006,,,,,,,,,,,,,
1772735860810,00007,,,,,,,,,,,,,
1772735860810,00008,,,,,,,,,,,,,
1772735860810,00009,,,,,,,,,,,,,
1772735860810,00010,,,,,,,,,,,,,
1772735860810,00011,,,,,,,,,,,,,
1772735860810,00012,,,,,,,,,,,,,
1772735860810,00013,,,,,,,,,,,,,
1772735860810,00014,,,,,,,,,,,,,
1772735860810,00015,,,,,,,,,,,,,
1772735860810,00016,,,,,,,,,,,,,
1772735860810,00018,,,,,,,,,,,,,
1772735860810,00019,,,,,,,,,,,,,
1772735860810,00020,,,,,,,,,,,,,
1772735860810,00021,,,,,,,,,,,,,
1772735860810,00022,,,,,,,,,,,,,
1772735860810,00023,,,,,,,,,,,,,
1772735860810,00024,,,,,,,,,,,,,
1772735860810,00025,,,,,,,,,,,,,
1772735860810,00026,,,,,,,,,,,,,
1772735860810,00027,,,,,,,,,,,,,
1772735860810,00028,,,,,,,,,,,,,
1772735860810,00029,,,,,,,,,,,,,
1772735860810,00030,,,,,,,,,,,,,
1772735860810,00017,,,,,,,,,,,,,
1772735860910,00001,,,,,,,,,,,,,
1772735860910,00002,,,,,,,,,,,,,
1772735860910,00003,,,,,,,,,,,,,
1772735860910,00004,,,,,,,,,,,,,
1772735860910,00005,,,,,,,,,,,,,
1772735860910,00006,,,,,,,,,,,,,
1772735860910,00007,,,,,,,,,,,,,
1772735860910,00008,,,,,,,,,,,,,
1772735860910,00009,,,,,,,,,,,,,
1772735860910,00010,,,,,,,,,,,,,
1772735860910,00011,,,,,,,,,,,,,
1772735860910,00012,,,,,,,,,,,,,
1772735860910,00013,,,,,,,,,,,,,
1772735860910,00014,,,,,,,,,,,,,
1772735860910,00015,,,,,,,,,,,,,
1772735860910,00016,,,,,,,,,,,,,
1772735860910,00018,,,,,,,,,,,,,
1772735860910,00019,,,,,,,,,,,,,
1772735860910,00020,,,,,,,,,,,,,
1772735860910,00021,,,,,,,,,,,,,
1772735860910,00022,,,,,,,,,,,,,
1772735860910,00023,,,,,,,,,,,,,
1772735860910,00024,,,,,,,,,,,,,
1772735860910,00025,,,,,,,,,,,,,
1772735860910,00026,,,,,,,,,,,,,
1772735860910,00027,,,,,,,,,,,,,
1772735860910,00028,,,,,,,,,,,,,
1772735860910,00029,,,,,,,,,,,,,
1772735860910,00030,,,,,,,,,,,,,
1772735860910,00017,,,,,,,,,,,,,
1772735861010,00001,,,,,,,,,,,,,
1772735861010,00002,,,,,,,,,,,,,
1772735861010,00003,,,,,,,,,,,,,
1772735861010,00004,,,,,,,,,,,,,
1772735861010,00005,,,,,,,,,,,,,
1772735861010,00006,,,,,,,,,,,,,
1772735861010,00007,,,,,,,,,,,,,
1772735861010,00008,,,,,,,,,,,,,
1772735861010,00009,,,,,,,,,,,,,
1772735861010,00010,,,,,,,,,,,,,
1772735861010,00011,,,,,,,,,,,,,
1772735861010,00012,,,,,,,,,,,,,
1772735861010,00013,,,,,,,,,,,,,
1772735861010,00014,,,,,,,,,,,,,
1772735861010,00015,,,,,,,,,,,,,
1772735861010,00016,,,,,,,,,,,,,
1772735861010,00018,,,,,,,,,,,,,
1772735861010,00019,,,,,,,,,,,,,
1772735861010,00020,,,,,,,,,,,,,
1772735861010,00021,,,,,,,,,,,,,
1772735861010,00022,,,,,,,,,,,,,
1772735861010,00023,,,,,,,,,,,,,
1772735861010,00024,,,,,,,,,,,,,
1772735861010,00025,,,,,,,,,,,,,
1772735861010,00026,,,,,,,,,,,,,
1772735861010,00027,,,,,,,,,,,,,
1772735861010,00028,,,,,,,,,,,,,
1772735861010,00029,,,,,,,,,,,,,
1772735861010,00030,,,,,,,,,,,,,
1772735861010,00017,,,,,,,,,,,,,
1772735861110,00001,,,,,,,,,,,,,
1772735861110,00002,,,,,,,,,,,,,
1772735861110,00003,,,,,,,,,,,,,
1772735861110,00004,,,,,,,,,,,,,
1772735861110,00005,,,,,,,,,,,,,
1772735861110,00006,,,,,,,,,,,,,
1772735861110,00007,,,,,,,,,,,,,
1772735861110,00008,,,,,,,,,,,,,
1772735861110,00009,,,,,,,,,,,,,
1772735861110,00010,,,,,,,,,,,,,
1772735861110,00011,,,,,,,,,,,,,
1772735861110,00012,,,,,,,,,,,,,
1772735861110,00013,,,,,,,,,,,,,
1772735861110,00014,,,,,,,,,,,,,
1772735861110,00015,,,,,,,,,,,,,
1772735861110,00016,,,,,,,,,,,,,
1772735861110,00018,,,,,,,,,,,,,
1772735861110,00019,,,,,,,,,,,,,
1772735861110,00020,,,,,,,,,,,,,
1772735861110,00021,,,,,,,,,,,,,
1772735861110,00022,,,,,,,,,,,,,
1772735861110,00023,,,,,,,,,,,,,
1772735861110,00024,,,,,,,,,,,,,
1772735861110,00025,,,,,,,,,,,,,
1772735861110,00026,,,,,,,,,,,,,
1772735861110,00027,,,,,,,,,,,,,
1772735861110,00028,,,,,,,,,,,,,
1772735861110,00029,,,,,,,,,,,,,
1772735861110,00030,,,,,,,,,,,,,
1772735861110,00017,,,,,,,,,,,,,
1772735861210,00001,,,,,,,,,,,,,
1772735861210,00002,,,,,,,,,,,,,
1772735861210,00003,,,,,,,,,,,,,
1772735861210,00004,,,,,,,,,,,,,
1772735861210,00005,,,,,,,,,,,,,
1772735861210,00006,,,,,,,,,,,,,
1772735861210,00007,,,,,,,,,,,,,
1772735861210,00008,,,,,,,,,,,,,
1772735861210,00009,,,,,,,,,,,,,
1772735861210,00010,,,,,,,,,,,,,
1772735861210,00011,,,,,,,,,,,,,
1772735861210,00012,,,,,,,,,,,,,
1772735861210,00013,,,,,,,,,,,,,
1772735861210,00014,,,,,,,,,,,,,
1772735861210,00015,,,,,,,,,,,,,
1772735861210,00016,,,,,,,,,,,,,
1772735861210,00018,,,,,,,,,,,,,
1772735861210,00019,,,,,,,,,,,,,
1772735861210,00020,,,,,,,,,,,,,
1772735861210,00021,,,,,,,,,,,,,
1772735861210,00022,,,,,,,,,,,,,
1772735861210,00023,,,,,,,,,,,,,
1772735861210,00024,,,,,,,,,,,,,
1772735861210,00025,,,,,,,,,,,,,
1772735861210,00026,,,,,,,,,,,,,
1772735861210,00027,,,,,,,,,,,,,
1772735861210,00028,,,,,,,,,,,,,
1772735861210,00029,,,,,,,,,,,,,
1772735861210,00030,,,,,,,,,,,,,
1772735861210,00017,,,,,,,,,,,,,
1772735861310,00001,,,,,,,,,,,,,
1772735861310,00002,,,,,,,,,,,,,
1772735861310,00003,,,,,,,,,,,,,
1772735861310,00004,,,,,,,,,,,,,
1772735861310,00005,,,,,,,,,,,,,
1772735861310,00006,,,,,,,,,,,,,
1772735861310,00007,,,,,,,,,,,,,
1772735861310,00008,,,,,,,,,,,,,
1772735861310,00009,,,,,,,,,,,,,
1772735861310,00010,,,,,,,,,,,,,
1772735861310,00011,,,,,,,,,,,,,
1772735861310,00012,,,,,,,,,,,,,
1772735861310,00013,,,,,,,,,,,,,
1772735861310,00014,,,,,,,,,,,,,
1772735861310,00015,,,,,,,,,,,,,
1772735861310,00016,,,,,,,,,,,,,
1772735861310,00018,,,,,,,,,,,,,
1772735861310,00019,,,,,,,,,,,,,
1772735861310,00020,,,,,,,,,,,,,
1772735861310,00021,,,,,,,,,,,,,
1772735861310,00022,,,,,,,,,,,,,
1772735861310,00023,,,,,,,,,,,,,
1772735861310,00024,,,,,,,,,,,,,
1772735861310,00025,,,,,,,,,,,,,
1772735861310,00026,,,,,,,,,,,,,
1772735861310,00027,,,,,,,,,,,,,
1772735861310,00028,,,,,,,,,,,,,
1772735861310,00029,,,,,,,,,,,,,
1772735861310,00030,,,,,,,,,,,,,
1772735861310,00017,,,,,,,,,,,,,
1772735861410,00001,,,,,,,,,,,,,
1772735861410,00002,,,,,,,,,,,,,
1772735861410,00003,,,,,,,,,,,,,
1772735861410,00004,,,,,,,,,,,,,
1772735861410,00005,,,,,,,,,,,,,
1772735861410,00006,,,,,,,,,,,,,
1772735861410,00007,,,,,,,,,,,,,
1772735861410,00008,,,,,,,,,,,,,
1772735861410,00009,,,,,,,,,,,,,
1772735861410,00010,,,,,,,,,,,,,
1772735861410,00011,,,,,,,,,,,,,
1772735861410,00012,,,,,,,,,,,,,
1772735861410,00013,,,,,,,,,,,,,
1772735861410,00014,,,,,,,,,,,,,
1772735861410,00015,,,,,,,,,,,,,
1772735861410,00016,,,,,,,,,,,,,
1772735861410,00018,,,,,,,,,,,,,
1772735861410,00019,,,,,,,,,,,,,
1772735861410,00020,,,,,,,,,,,,,
1772735861410,00021,,,,,,,,,,,,,
1772735861410,00022,,,,,,,,,,,,,
1772735861410,00023,,,,,,,,,,,,,
1772735861410,00024,,,,,,,,,,,,,
1772735861410,00025,,,,,,,,,,,,,
1772735861410,00026,,,,,,,,,,,,,
1772735861410,00027,,,,,,,,,,,,,
1772735861410,00028,,,,,,,,,,,,,
1772735861410,00029,,,,,,,,,,,,,
1772735861410,00030,,,,,,,,,,,,,
1772735861410,00017,,,,,,,,,,,,,
1772735861510,00001,,,,,,,,,,,,,
1772735861510,00002,,,,,,,,,,,,,
1772735861510,00003,,,,,,,,,,,,,
1772735861510,00004,,,,,,,,,,,,,
1772735861510,00005,,,,,,,,,,,,,
1772735861510,00006,,,,,,,,,,,,,
1772735861510,00007,,,,,,,,,,,,,
1772735861510,00008,,,,,,,,,,,,,
1772735861510,00009,,,,,,,,,,,,,
1772735861510,00010,,,,,,,,,,,,,
1772735861510,00011,,,,,,,,,,,,,
1772735861510,00012,,,,,,,,,,,,,
1772735861510,00013,,,,,,,,,,,,,
1772735861510,00014,,,,,,,,,,,,,
1772735861510,00015,,,,,,,,,,,,,
1772735861510,00016,,,,,,,,,,,,,
1772735861510,00018,,,,,,,,,,,,,
1772735861510,00019,,,,,,,,,,,,,
1772735861510,00020,,,,,,,,,,,,,
1772735861510,00021,,,,,,,,,,,,,
1772735861510,00022,,,,,,,,,,,,,
1772735861510,00023,,,,,,,,,,,,,
1772735861510,00024,,,,,,,,,,,,,
1772735861510,00025,,,,,,,,,,,,,
1772735861510,00026,,,,,,,,,,,,,
1772735861510,00027,,,,,,,,,,,,,
1772735861510,00028,,,,,,,,,,,,,
1772735861510,00029,,,,,,,,,,,,,
1772735861510,00030,,,,,,,,,,,,,
1772735861510,00017,,,,,,,,,,,,,
1772735861610,00001,,,,,,,,,,,,,
1772735861610,00002,,,,,,,,,,,,,
1772735861610,00003,,,,,,,,,,,,,
1772735861610,00004,,,,,,,,,,,,,
1772735861610,00005,,,,,,,,,,,,,
1772735861610,00006,,,,,,,,,,,,,
1772735861610,00007,,,,,,,,,,,,,
1772735861610,00008,,,,,,,,,,,,,
1772735861610,00009,,,,,,,,,,,,,
1772735861610,00010,,,,,,,,,,,,,
1772735861610,00011,,,,,,,,,,,,,
1772735861610,00012,,,,,,,,,,,,,
1772735861610,00013,,,,,,,,,,,,,
1772735861610,00014,,,,,,,,,,,,,
1772735861610,00015,,,,,,,,,,,,,
1772735861610,00016,,,,,,,,,,,,,
1772735861610,00018,,,,,,,,,,,,,
1772735861610,00019,,,,,,,,,,,,,
1772735861610,00020,,,,,,,,,,,,,
1772735861610,00021,,,,,,,,,,,,,
1772735861610,00022,,,,,,,,,,,,,
1772735861610,00023,,,,,,,,,,,,,
1772735861610,00024,,,,,,,,,,,,,
1772735861610,00025,,,,,,,,,,,,,
1772735861610,00026,,,,,,,,,,,,,
1772735861610,00027,,,,,,,,,,,,,
1772735861610,00028,,,,,,,,,,,,,
1772735861610,00029,,,,,,,,,,,,,
1772735861610,00030,,,,,,,,,,,,,
1772735861610,00017,,,,,,,,,,,,,
1772735861710,00001,,,,,,,,,,,,,
1772735861710,00002,,,,,,,,,,,,,
1772735861710,00003,,,,,,,,,,,,,
1772735861710,00004,,,,,,,,,,,,,
1772735861710,00005,,,,,,,,,,,,,
1772735861710,00006,,,,,,,,,,,,,
1772735861710,00007,,,,,,,,,,,,,
1772735861710,00008,,,,,,,,,,,,,
1772735861710,00009,,,,,,,,,,,,,
1772735861710,00010,,,,,,,,,,,,,
1772735861710,00011,,,,,,,,,,,,,
1772735861710,00012,,,,,,,,,,,,,
1772735861710,00013,,,,,,,,,,,,,
1772735861710,00014,,,,,,,,,,,,,
1772735861710,00015,,,,,,,,,,,,,
1772735861710,00016,,,,,,,,,,,,,
1772735861710,00018,,,,,,,,,,,,,
1772735861710,00019,,,,,,,,,,,,,
1772735861710,00020,,,,,,,,,,,,,
1772735861710,00021,,,,,,,,,,,,,
1772735861710,00022,,,,,,,,,,,,,
1772735861710,00023,,,,,,,,,,,,,
1772735861710,00024,,,,,,,,,,,,,
1772735861710,00025,,,,,,,,,,,,,
1772735861710,00026,,,,,,,,,,,,,
1772735861710,00027,,,,,,,,,,,,,
1772735861710,00028,,,,,,,,,,,,,
1772735861710,00029,,,,,,,,,,,,,
1772735861710,00030,,,,,,,,,,,,,
1772735861710,00017,,,,,,,,,,,,,
1772735861810,00001,,,,,,,,,,,,,
1772735861810,00002,,,,,,,,,,,,,
1772735861810,00003,,,,,,,,,,,,,
1772735861810,00004,,,,,,,,,,,,,
1772735861810,00005,,,,,,,,,,,,,
1772735861810,00006,,,,,,,,,,,,,
1772735861810,00007,,,,,,,,,,,,,
1772735861810,00008,,,,,,,,,,,,,
1772735861810,00009,,,,,,,,,,,,,
1772735861810,00010,,,,,,,,,,,,,
1772735861810,00011,,,,,,,,,,,,,
1772735861810,00012,,,,,,,,,,,,,
1772735861810,00013,,,,,,,,,,,,,
1772735861810,00014,,,,,,,,,,,,,
1772735861810,00015,,,,,,,,,,,,,
1772735861810,00016,,,,,,,,,,,,,
1772735861810,00018,,,,,,,,,,,,,
1772735861810,00019,,,,,,,,,,,,,
1772735861810,00020,,,,,,,,,,,,,
1772735861810,00021,,,,,,,,,,,,,
1772735861810,00022,,,,,,,,,,,,,
1772735861810,00023,,,,,,,,,,,,,
1772735861810,00024,,,,,,,,,,,,,
1772735861810,00025,,,,,,,,,,,,,
1772735861810,00026,,,,,,,,,,,,,
1772735861810,00027,,,,,,,,,,,,,
1772735861810,00028,,,,,,,,,,,,,
1772735861810,00029,,,,,,,,,,,,,
1772735861810,00030,,,,,,,,,,,,,
1772735861810,00017,,,,,,,,,,,,,
1772735861910,00001,,,,,,,,,,,,,
1772735861910,00002,,,,,,,,,,,,,
1772735861910,00003,,,,,,,,,,,,,
1772735861910,00004,,,,,,,,,,,,,
1772735861910,00005,,,,,,,,,,,,,
1772735861910,00006,,,,,,,,,,,,,
1772735861910,00007,,,,,,,,,,,,,
1772735861910,00008,,,,,,,,,,,,,
1772735861910,00009,,,,,,,,,,,,,
1772735861910,00010,,,,,,,,,,,,,
1772735861910,00011,,,,,,,,,,,,,
1772735861910,00012,,,,,,,,,,,,,
1772735861910,00013,,,,,,,,,,,,,
1772735861910,00014,,,,,,,,,,,,,
1772735861910,00015,,,,,,,,,,,,,
1772735861910,00016,,,,,,,,,,,,,
1772735861910,00018,,,,,,,,,,,,,
1772735861910,00019,,,,,,,,,,,,,
1772735861910,00020,,,,,,,,,,,,,
1772735861910,00021,,,,,,,,,,,,,
1772735861910,00022,,,,,,,,,,,,,
1772735861910,00023,,,,,,,,,,,,,
1772735861910,00024,,,,,,,,,,,,,
1772735861910,00025,,,,,,,,,,,,,
1772735861910,00026,,,,,,,,,,,,,
1772735861910,00027,,,,,,,,,,,,,
1772735861910,00028,,,,,,,,,,,,,
1772735861910,00029,,,,,,,,,,,,,
1772735861910,00030,,,,,,,,,,,,,
1772735861910,00017,,,,,,,,,,,,,
1772735862010,00001,,,,,,,,,,,,,
1772735862010,00002,,,,,,,,,,,,,
1772735862010,00003,,,,,,,,,,,,,
1772735862010,00004,,,,,,,,,,,,,
1772735862010,00005,,,,,,,,,,,,,
1772735862010,00006,,,,,,,,,,,,,
1772735862010,00007,,,,,,,,,,,,,
1772735862010,00008,,,,,,,,,,,,,
1772735862010,00009,,,,,,,,,,,,,
1772735862010,00010,,,,,,,,,,,,,
1772735862010,00011,,,,,,,,,,,,,
1772735862010,00012,,,,,,,,,,,,,
1772735862010,00013,,,,,,,,,,,,,
1772735862010,00014,,,,,,,,,,,,,
1772735862010,00015,,,,,,,,,,,,,
1772735862010,00016,,,,,,,,,,,,,
1772735862010,00018,,,,,,,,,,,,,
1772735862010,00019,,,,,,,,,,,,,
1772735862010,00020,,,,,,,,,,,,,
1772735862010,00021,,,,,,,,,,,,,
1772735862010,00022,,,,,,,,,,,,,
1772735862010,00023,,,,,,,,,,,,,
1772735862010,00024,,,,,,,,,,,,,
1772735862010,00025,,,,,,,,,,,,,
1772735862010,00026,,,,,,,,,,,,,
1772735862010,00027,,,,,,,,,,,,,
1772735862010,00028,,,,,,,,,,,,,
1772735862010,00029,,,,,,,,,,,,,
1772735862010,00030,,,,,,,,,,,,,
1772735862010,00017,,,,,,,,,,,,,
1772735862110,00001,,,,,,,,,,,,,
1772735862110,00002,,,,,,,,,,,,,
1772735862110,00003,,,,,,,,,,,,,
1772735862110,00004,,,,,,,,,,,,,
1772735862110,00005,,,,,,,,,,,,,
1772735862110,00006,,,,,,,,,,,,,
1772735862110,00007,,,,,,,,,,,,,
1772735862110,00008,,,,,,,,,,,,,
1772735862110,00009,,,,,,,,,,,,,
1772735862110,00010,,,,,,,,,,,,,
1772735862110,00011,,,,,,,,,,,,,
1772735862110,00012,,,,,,,,,,,,,
1772735862110,00013,,,,,,,,,,,,,
1772735862110,00014,,,,,,,,,,,,,
1772735862110,00015,,,,,,,,,,,,,
1772735862110,00016,,,,,,,,,,,,,
1772735862110,00018,,,,,,,,,,,,,
1772735862110,00019,,,,,,,,,,,,,
1772735862110,00020,,,,,,,,,,,,,
1772735862110,00021,,,,,,,,,,,,,
1772735862110,00022,,,,,,,,,,,,,
1772735862110,00023,,,,,,,,,,,,,
1772735862110,00024,,,,,,,,,,,,,
1772735862110,00025,,,,,,,,,,,,,
1772735862110,00026,,,,,,,,,,,,,
1772735862110,00027,,,,,,,,,,,,,
1772735862110,00028,,,,,,,,,,,,,
1772735862110,00029,,,,,,,,,,,,,
1772735862110,00030,,,,,,,,,,,,,
1772735862110,00017,,,,,,,,,,,,,
1772735862210,00001,,,,,,,,,,,,,
1772735862210,00002,,,,,,,,,,,,,
1772735862210,00003,,,,,,,,,,,,,
1772735862210,00004,,,,,,,,,,,,,
1772735862210,00005,,,,,,,,,,,,,
1772735862210,00006,,,,,,,,,,,,,
1772735862210,00007,,,,,,,,,,,,,
1772735862210,00008,,,,,,,,,,,,,
1772735862210,00009,,,,,,,,,,,,,
1772735862210,00010,,,,,,,,,,,,,
1772735862210,00011,,,,,,,,,,,,,
1772735862210,00012,,,,,,,,,,,,,
1772735862210,00013,,,,,,,,,,,,,
1772735862210,00014,,,,,,,,,,,,,
1772735862210,00015,,,,,,,,,,,,,
1772735862210,00016,,,,,,,,,,,,,
1772735862210,00018,,,,,,,,,,,,,
1772735862210,00019,,,,,,,,,,,,,
1772735862210,00020,,,,,,,,,,,,,
1772735862210,00021,,,,,,,,,,,,,
1772735862210,00022,,,,,,,,,,,,,
1772735862210,00023,,,,,,,,,,,,,
1772735862210,00024,,,,,,,,,,,,,
1772735862210,00025,,,,,,,,,,,,,
1772735862210,00026,,,,,,,,,,,,,
1772735862210,00027,,,,,,,,,,,,,
1772735862210,00028,,,,,,,,,,,,,
1772735862210,00029,,,,,,,,,,,,,
1772735862210,00030,,,,,,,,,,,,,
1772735862210,00017,,,,,,,,,,,,,
1772735862310,00001,,,,,,,,,,,,,
1772735862310,00002,,,,,,,,,,,,,
1772735862310,00003,,,,,,,,,,,,,
1772735862310,00004,,,,,,,,,,,,,
1772735862310,00005,,,,,,,,,,,,,
1772735862310,00006,,,,,,,,,,,,,
1772735862310,00007,,,,,,,,,,,,,
1772735862310,00008,,,,,,,,,,,,,
1772735862310,00009,,,,,,,,,,,,,
1772735862310,00010,,,,,,,,,,,,,
1772735862310,00011,,,,,,,,,,,,,
1772735862310,00012,,,,,,,,,,,,,
1772735862310,00013,,,,,,,,,,,,,
1772735862310,00014,,,,,,,,,,,,,
1772735862310,00015,,,,,,,,,,,,,
1772735862310,00016,,,,,,,,,,,,,
1772735862310,00018,,,,,,,,,,,,,
1772735862310,00019,,,,,,,,,,,,,
1772735862310,00020,,,,,,,,,,,,,
1772735862310,00021,,,,,,,,,,,,,
1772735862310,00022,,,,,,,,,,,,,
1772735862310,00023,,,,,,,,,,,,,
1772735862310,00024,,,,,,,,,,,,,
1772735862310,00025,,,,,,,,,,,,,
1772735862310,00026,,,,,,,,,,,,,
1772735862310,00027,,,,,,,,,,,,,
1772735862310,00028,,,,,,,,,,,,,
1772735862310,00029,,,,,,,,,,,,,
1772735862310,00030,,,,,,,,,,,,,
1772735862310,00017,,,,,,,,,,,,,
1772735862410,00001,,,,,,,,,,,,,
1772735862410,00002,,,,,,,,,,,,,
1772735862410,00003,,,,,,,,,,,,,
1772735862410,00004,,,,,,,,,,,,,
1772735862410,00005,,,,,,,,,,,,,
1772735862410,00006,,,,,,,,,,,,,
1772735862410,00007,,,,,,,,,,,,,
1772735862410,00008,,,,,,,,,,,,,
1772735862410,00009,,,,,,,,,,,,,
1772735862410,00010,,,,,,,,,,,,,
1772735862410,00011,,,,,,,,,,,,,
1772735862410,00012,,,,,,,,,,,,,
1772735862410,00013,,,,,,,,,,,,,
1772735862410,00014,,,,,,,,,,,,,
1772735862410,00015,,,,,,,,,,,,,
1772735862410,00016,,,,,,,,,,,,,
1772735862410,00018,,,,,,,,,,,,,
1772735862410,00019,,,,,,,,,,,,,
1772735862410,00020,,,,,,,,,,,,,
1772735862410,00021,,,,,,,,,,,,,
1772735862410,00022,,,,,,,,,,,,,
1772735862410,00023,,,,,,,,,,,,,
1772735862410,00024,,,,,,,,,,,,,
1772735862410,00025,,,,,,,,,,,,,
1772735862410,00026,,,,,,,,,,,,,
1772735862410,00027,,,,,,,,,,,,,
1772735862410,00028,,,,,,,,,,,,,
1772735862410,00029,,,,,,,,,,,,,
1772735862410,00030,,,,,,,,,,,,,
1772735862410,00017,,,,,,,,,,,,,
1772735862510,00001,,,,,,,,,,,,,
1772735862510,00002,,,,,,,,,,,,,
1772735862510,00003,,,,,,,,,,,,,
1772735862510,00004,,,,,,,,,,,,,
1772735862510,00005,,,,,,,,,,,,,
1772735862510,00006,,,,,,,,,,,,,
1772735862510,00007,,,,,,,,,,,,,
1772735862510,00008,,,,,,,,,,,,,
1772735862510,00009,,,,,,,,,,,,,
1772735862510,00010,,,,,,,,,,,,,
1772735862510,00011,,,,,,,,,,,,,
1772735862510,00012,,,,,,,,,,,,,
1772735862510,00013,,,,,,,,,,,,,
1772735862510,00014,,,,,,,,,,,,,
1772735862510,00015,,,,,,,,,,,,,
1772735862510,00016,,,,,,,,,,,,,
1772735862510,00018,,,,,,,,,,,,,
1772735862510,00019,,,,,,,,,,,,,
1772735862510,00020,,,,,,,,,,,,,
1772735862510,00021,,,,,,,,,,,,,
1772735862510,00022,,,,,,,,,,,,,
1772735862510,00023,,,,,,,,,,,,,
1772735862510,00024,,,,,,,,,,,,,
1772735862510,00025,,,,,,,,,,,,,
1772735862510,00026,,,,,,,,,,,,,
1772735862510,00027,,,,,,,,,,,,,
1772735862510,00028,,,,,,,,,,,,,
1772735862510,00029,,,,,,,,,,,,,
1772735862510,00030,,,,,,,,,,,,,
1772735862510,00017,,,,,,,,,,,,,
1772735862610,00001,,,,,,,,,,,,,
1772735862610,00002,,,,,,,,,,,,,
1772735862610,00003,,,,,,,,,,,,,
1772735862610,00004,,,,,,,,,,,,,
1772735862610,00005,,,,,,,,,,,,,
1772735862610,00006,,,,,,,,,,,,,
1772735862610,00007,,,,,,,,,,,,,
1772735862610,00008,,,,,,,,,,,,,
1772735862610,00009,,,,,,,,,,,,,
1772735862610,00010,,,,,,,,,,,,,
1772735862610,00011,,,,,,,,,,,,,
1772735862610,00012,,,,,,,,,,,,,
1772735862610,00013,,,,,,,,,,,,,
1772735862610,00014,,,,,,,,,,,,,
1772735862610,00015,,,,,,,,,,,,,
