% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
4.9	5	1	8	8	3	10157	2548943	10448	2585943	0.000864408	0.000370419	0.000635713	0.003	247.506	915.951	4	9422	
4.9	5	2	9	11	3	7140	1725686	7318	1738344	0.00086388	0.000385667	0.000635713	0.00308214	237.544	1023.78	3	9422	
4.9	5	1	10	19	3	6728	2448915	6932	2479726	0.000895254	0.000430416	0.000635713	0.003	357.722	1082.02	3	9422	
4.9	5	2	12	30	3	933	33109	1212	40684	0.00105224	0.000615366	0.000635713	0.003	33.5677	56.8936	3	1117	
4.9	5	1	13	2	3	548	69095	548	69095	0.00148251	0.00105895	0.000635713	0.003	126.086	80.6964	4	479	
4.9	5	2	14	14	3	739	69315	756	71008	0.00139869	0.000951736	0.000635713	0.003	93.9259	77.3589	3	479	
4.9	5	2	15	5	3	195	24948	472	35725	0.00120747	0.000802444	0.000635713	0.003	75.6886	89.6919	4	639	
4.9	5	2	16	3	3	461	19505	514	20304	0.00114248	0.000708638	0.000635713	0.00301071	39.5019	84.3243	3	479	
4.9	5	2	17	4	3	79	3280	933	37909	0.00091222	0.00036746	0.000635713	0.003	40.6313	52.4088	3	798	
4.9	5	2	18	8	3	620	48487	710	51245	0.00129571	0.000850105	0.000635713	0.003	72.1761	72.0308	4	639	
4.9	5	2	19	7	3	395	24538	850	47941	0.00104596	0.000632546	0.000635713	0.003	56.4012	63.7225	3	479	
4.9	5	2	20	1	3	682	37284	1004	48272	0.00110115	0.000687242	0.00065357	0.003	48.0797	64.9881	3	798	
4.9	5	1	21	20	3	508	34828	521	35437	0.00123748	0.000894848	0.000635713	0.003	68.0173	60.8554	4	160	
4.9	5	1	22	24	3	843	35346	862	35910	0.00115762	0.000817257	0.000635713	0.003	41.6589	57.0745	3	320	
4.9	5	1	23	25	3	487	34786	496	35288	0.00128613	0.00091473	0.000635713	0.003	71.1452	63.0506	3	160	
4.9	5	1	24	16	3	744	35302	750	35414	0.00110955	0.000798984	0.000635713	0.003	47.2187	52.4428	3	160	
4.9	5	2	25	15	3	309	20683	526	27835	0.00125861	0.000767503	0.000635713	0.003	52.9183	51.5575	4	160	
4.9	5	2	26	25	3	799	35424	809	35683	0.00105495	0.000723277	0.000635713	0.003	44.1075	47.3963	3	160	
4.9	5	1	27	23	3	411	34634	419	35080	0.00137064	0.000967186	0.000635713	0.003	83.7232	64.3385	3	160	
4.9	5	2	28	27	3	411	34634	421	35610	0.00135393	0.000950323	0.000635713	0.003	84.5843	66.8715	3	160	
4.9	5	2	29	26	3	459	31296	551	33792	0.00126266	0.000868781	0.000635713	0.003	61.3285	58.2871	4	160	
4.9	5	2	30	9	3	195	17612	356	25017	0.00122623	0.00086039	0.000635713	0.003	70.2725	64.4235	3	160	
5	5.1	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5	5.1	2	2	2	3	7127	2565164	7347	2606059	0.000869089	0.000426044	0.000635713	0.003	354.711	1081.73	3	9422	
5	5.1	2	3	3	3	7641	2594779	7900	2640265	0.000873191	0.000417946	0.000635713	0.003	334.211	1029.19	3	9422	
5	5.1	2	4	4	3	4874	2586521	5036	2623100	0.000920943	0.000496502	0.000635713	0.003	520.87	1311.98	3	9422	
5	5.1	2	5	5	3	7961	2594282	8194	2631526	0.000870171	0.000409286	0.000635713	0.003	321.153	1015.43	4	9422	
5	5.1	2	6	6	3	4113	2584873	4131	2590159	0.000882892	0.000495949	0.000635713	0.003	627.005	1344.5	4	9422	
5	5.1	2	7	7	3	9229	2590358	9412	2620015	0.000847618	0.000370242	0.000635713	0.003	278.37	949.055	4	9422	
5	5.1	2	8	8	3	10469	2590845	10778	2629414	0.000865709	0.000370157	0.000635713	0.003	243.961	909.701	4	9422	
5	5.1	2	9	11	3	7140	1725686	7318	1738344	0.00086388	0.000385667	0.000635713	0.00308214	237.544	1023.78	3	9422	
5	5.1	1	10	19	3	6732	2486603	6936	2517414	0.000896468	0.000433249	0.000635713	0.003	362.949	1103.38	3	9422	
5	5.1	2	12	30	3	933	33109	1224	41829	0.00104985	0.000612819	0.000635713	0.003	34.174	57.7083	3	1117	
5	5.1	1	13	2	3	557	70535	556	70375	0.00148431	0.00105935	0.000635713	0.003	126.574	80.2146	4	479	
5	5.1	2	14	14	3	751	70761	768	72454	0.00140029	0.000953637	0.000635713	0.003	94.3411	77.207	3	479	
5	5.1	2	15	5	3	195	24948	487	36493	0.00119466	0.000794325	0.000635713	0.003	74.9343	88.7864	4	639	
5	5.1	2	16	3	3	461	19505	524	20425	0.00114617	0.000704723	0.000635713	0.00301071	38.979	83.6031	3	479	
5	5.1	2	17	4	3	79	3280	945	39077	0.000912129	0.000367057	0.000635713	0.003	41.3513	52.7178	3	798	
5	5.1	2	18	8	3	620	48487	716	51296	0.00129487	0.000847617	0.000635713	0.003	71.6425	71.9639	4	639	
5	5.1	2	19	7	3	395	24538	865	48445	0.00104083	0.000628254	0.000635713	0.003	56.0058	63.287	3	479	
5	5.1	2	20	1	3	682	37284	1012	48604	0.00109843	0.000685217	0.00065357	0.003	48.0277	64.7934	3	798	
5	5.1	2	21	20	3	516	35634	529	36243	0.00123891	0.000896003	0.000635713	0.003	68.5123	61.1849	4	160	
5	5.1	1	22	24	3	847	36146	866	36710	0.00116613	0.000824891	0.000635713	0.003	42.3903	58.1381	3	320	
5	5.1	1	23	25	3	498	35598	507	36100	0.00128353	0.000913862	0.000635713	0.003	71.2032	63.0424	3	160	
5	5.1	2	24	23	3	756	36116	762	36228	0.00111007	0.000799519	0.000635713	0.003	47.5433	52.4278	3	160	
5	5.1	2	25	15	3	309	20683	538	28384	0.00125846	0.000761705	0.000635713	0.003	52.7584	51.2542	4	160	
5	5.1	2	26	25	3	818	36252	828	36511	0.00105359	0.000722557	0.000635713	0.003	44.0954	47.2716	3	160	
5	5.1	1	27	23	3	419	35440	427	35742	0.00137938	0.000969092	0.000635713	0.003	83.7049	64.2823	3	160	
5	5.1	2	28	27	3	419	35440	432	36665	0.00135069	0.000940457	0.000635713	0.003	84.8727	66.298	3	160	
5	5.1	2	29	26	3	459	31296	563	34082	0.001261	0.000861971	0.000635713	0.003	60.5364	57.9935	4	160	
5	5.1	2	30	9	3	195	17612	369	25359	0.00121046	0.00084914	0.000635713	0.003	68.7236	63.9862	3	160	
5.1	5.2	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.1	5.2	1	2	2	3	7309	2617764	7532	2657806	0.000868839	0.000424889	0.000635713	0.003	352.869	1082.45	3	9422	
5.1	5.2	2	3	3	3	7748	2644795	8015	2691896	0.000873947	0.000419175	0.000635713	0.003	335.857	1030.19	3	9422	
5.1	5.2	1	4	21	3	4943	2639091	5108	2676280	0.000922112	0.000497834	0.000635713	0.003	523.939	1319.73	3	9422	
5.1	5.2	2	5	5	3	8044	2646870	8281	2685432	0.000870907	0.000410611	0.000635713	0.003	324.288	1018.54	4	9422	
5.1	5.2	2	6	6	3	4189	2634823	4207	2640109	0.000882882	0.000496053	0.000635713	0.003	627.551	1340.97	4	9422	
5.1	5.2	2	7	7	3	9303	2646865	9486	2676522	0.000848025	0.00037151	0.000635713	0.003	282.155	958.342	4	9422	
5.1	5.2	2	8	8	3	10641	2645828	10960	2685853	0.000866491	0.000370628	0.000635713	0.003	245.06	910.157	4	9422	
5.1	5.2	2	9	11	3	7140	1725686	7318	1738344	0.00086388	0.000385667	0.000635713	0.00308214	237.544	1023.78	3	9422	
5.1	5.2	1	10	19	3	6736	2524291	6940	2555102	0.00089768	0.000436057	0.000635713	0.003	368.17	1124.29	3	9422	
5.1	5.2	2	12	30	3	933	33109	1231	42317	0.00104852	0.000611869	0.000635713	0.003	34.3761	57.7484	3	1117	
5.1	5.2	2	13	13	3	567	71821	567	71821	0.00148622	0.00105969	0.000635713	0.003	126.668	80.2709	4	479	
5.1	5.2	2	14	14	3	764	72213	781	73906	0.00140194	0.00095507	0.000635713	0.003	94.63	77.718	3	479	
5.1	5.2	2	15	5	3	195	24948	506	37531	0.00118571	0.00078403	0.000635713	0.003	74.1719	87.551	4	639	
5.1	5.2	2	16	3	3	461	19505	546	21410	0.00114019	0.000696318	0.000635713	0.00301071	39.2125	82.2194	3	479	
5.1	5.2	2	17	4	3	79	3280	952	39723	0.000913023	0.000367496	0.000635713	0.003	41.7258	53.0398	3	798	
5.1	5.2	2	18	8	3	620	48487	755	52502	0.0012791	0.0008331	0.000635713	0.003	69.5391	70.9908	4	639	
5.1	5.2	2	19	7	3	395	24538	875	48781	0.00103755	0.000625419	0.000635713	0.003	55.7497	63.0278	3	479	
5.1	5.2	2	20	1	3	682	37284	1043	49614	0.00109181	0.000677529	0.00065357	0.003	47.5686	64.0716	3	798	
5.1	5.2	2	21	20	3	523	36280	536	36889	0.00124098	0.000897821	0.000635713	0.003	68.8228	61.2816	4	160	
5.1	5.2	1	22	24	3	851	36786	870	37350	0.00117456	0.000832299	0.000635713	0.003	42.931	58.5479	3	320	
5.1	5.2	2	23	22	3	505	36244	514	36746	0.00128547	0.000915176	0.000635713	0.003	71.4903	63.1266	3	160	
5.1	5.2	2	24	23	3	763	36762	769	36874	0.00110973	0.000799433	0.000635713	0.003	47.9506	52.6835	3	160	
5.1	5.2	2	25	15	3	309	20683	550	28760	0.00125994	0.000756595	0.000635713	0.003	52.2909	51.0547	3	160	
5.1	5.2	2	26	25	3	826	36779	836	37038	0.00106021	0.0007289	0.000635713	0.003	44.3038	47.6313	3	160	
5.1	5.2	1	27	23	3	423	36080	432	36542	0.00139814	0.000978959	0.000635713	0.003	84.588	64.4285	3	160	
5.1	5.2	2	28	27	3	427	36088	440	37313	0.00134579	0.000937689	0.000635713	0.003	84.8023	66.2763	3	160	
5.1	5.2	2	29	26	3	459	31296	574	34425	0.00126031	0.00085587	0.000635713	0.003	59.9739	57.7249	4	160	
5.1	5.2	2	30	9	3	195	17612	372	25523	0.00120722	0.000846472	0.000635713	0.003	68.6102	63.7687	3	160	
5.2	5.3	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.2	5.3	1	2	2	3	7568	2691823	7801	2734043	0.000867413	0.000421902	0.000635713	0.003	350.473	1072.57	3	9422	
5.2	5.3	2	3	3	3	7830	2694766	8101	2743632	0.000874679	0.000420507	0.000635713	0.003	338.678	1034.81	3	9422	
5.2	5.3	2	4	4	3	5052	2690416	5222	2729075	0.000921976	0.000497246	0.000635713	0.003	522.611	1311.78	3	9422	
5.2	5.3	1	5	17	3	8117	2694201	8358	2733205	0.000872117	0.000412521	0.000635713	0.003	327.017	1023.28	4	9422	
5.2	5.3	2	6	6	3	4254	2687380	4272	2692666	0.000883141	0.000496762	0.000635713	0.003	630.306	1347.01	4	9422	
5.2	5.3	2	7	7	3	9395	2696841	9578	2726498	0.000848181	0.000372449	0.000635713	0.003	284.663	957.133	4	9422	
5.2	5.3	2	8	8	3	10834	2703893	11156	2744122	0.00086707	0.000371345	0.000635713	0.003	245.977	912.439	4	9422	
5.2	5.3	2	9	11	3	7140	1725686	7318	1738344	0.00086388	0.000385667	0.000635713	0.00308214	237.544	1023.78	3	9422	
5.2	5.3	2	10	19	3	6736	2524291	6954	2555605	0.000898431	0.000436419	0.000635713	0.003	367.501	1123.26	3	9422	
5.2	5.3	2	12	30	3	933	33109	1242	43129	0.00104744	0.000610112	0.000635713	0.003	34.7254	57.8423	3	1117	
5.2	5.3	2	13	13	3	579	73267	579	73267	0.00147852	0.00105699	0.000635713	0.003	126.541	79.9299	4	479	
5.2	5.3	2	14	14	3	780	73669	797	75362	0.00140084	0.000955376	0.000635713	0.003	94.5571	77.8062	3	479	
5.2	5.3	2	15	5	3	195	24948	514	37705	0.0011793	0.000779599	0.000635713	0.003	73.356	87.1266	4	639	
5.2	5.3	2	16	3	3	461	19505	574	22140	0.00114096	0.000686843	0.000635713	0.00301071	38.5714	80.4963	3	479	
5.2	5.3	2	17	4	3	79	3280	963	40377	0.000912841	0.000366252	0.000635713	0.003	41.9283	53.0009	3	798	
5.2	5.3	2	18	8	3	620	48487	807	53989	0.00125804	0.000814461	0.000635713	0.003	66.9009	69.6618	4	639	
5.2	5.3	2	19	7	3	395	24538	881	49109	0.00103576	0.000623666	0.000635713	0.003	55.7423	62.9838	3	479	
5.2	5.3	2	20	1	3	682	37284	1075	50839	0.00108779	0.000671186	0.00065357	0.003	47.2921	63.4376	3	798	
5.2	5.3	1	21	20	3	530	36926	543	37535	0.00124429	0.000899331	0.000635713	0.003	69.1252	61.3766	4	160	
5.2	5.3	1	22	24	3	855	37586	874	38150	0.00118292	0.000839492	0.000635713	0.003	43.6499	59.5539	3	320	
5.2	5.3	2	23	22	3	512	36890	521	37392	0.00128743	0.000916416	0.000635713	0.003	71.7697	63.2072	3	160	
5.2	5.3	1	24	16	3	767	37402	773	37514	0.00111372	0.00080333	0.000635713	0.003	48.5304	53.1591	3	160	
5.2	5.3	2	25	15	3	309	20683	559	29143	0.00126238	0.000752517	0.000635713	0.003	52.1342	50.7579	3	160	
5.2	5.3	2	26	25	3	840	37562	851	37981	0.00106255	0.000727824	0.000635713	0.003	44.631	47.8225	3	160	
5.2	5.3	2	27	26	3	437	36740	446	37202	0.00138929	0.000974312	0.000635713	0.003	83.4126	64.4275	3	160	
5.2	5.3	1	28	12	3	431	36728	444	37953	0.00136069	0.000946471	0.000635713	0.003	85.4797	66.3587	3	160	
5.2	5.3	2	29	26	3	459	31296	582	34593	0.00125596	0.000851463	0.000635713	0.003	59.4381	57.5295	4	160	
5.2	5.3	2	30	9	3	195	17612	381	26015	0.00119775	0.000838639	0.000635713	0.003	68.2808	63.5798	3	160	
5.3	5.4	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.3	5.4	1	2	2	3	7686	2744821	7930	2788443	0.000869031	0.00042304	0.000635713	0.003	351.632	1079.26	3	9422	
5.3	5.4	2	3	3	3	7923	2746073	8196	2795373	0.000875183	0.000421619	0.000635713	0.003	341.066	1040.37	3	9422	
5.3	5.4	2	4	4	3	5146	2740509	5323	2780430	0.000924393	0.000498418	0.000635713	0.003	522.343	1310.08	3	9422	
5.3	5.4	2	5	5	3	8209	2746947	8450	2785951	0.000872323	0.000413345	0.000635713	0.003	329.698	1026.55	4	9422	
5.3	5.4	2	6	6	3	4310	2732296	4328	2737582	0.000883799	0.0004979	0.000635713	0.003	632.528	1351.3	4	9422	
5.3	5.4	2	7	7	3	9553	2747015	9738	2777261	0.000848251	0.000372712	0.000635713	0.003	285.198	957.905	4	9422	
5.3	5.4	2	8	8	3	10978	2755352	11308	2789278	0.000867822	0.000371965	0.000635713	0.003	246.664	911.985	4	9422	
5.3	5.4	2	9	11	3	7140	1725686	7318	1738344	0.00086388	0.000385667	0.000635713	0.00308214	237.544	1023.78	3	9422	
5.3	5.4	2	10	19	3	6736	2524291	6959	2555891	0.000898815	0.000436737	0.000635713	0.003	367.278	1122.89	3	9422	
5.3	5.4	2	12	30	3	933	33109	1253	43625	0.00104547	0.000608326	0.000635713	0.003	34.8164	57.6681	3	1117	
5.3	5.4	2	13	13	3	588	74707	588	74707	0.00147875	0.00105714	0.000635713	0.003	127.053	79.4213	4	479	
5.3	5.4	2	14	14	3	805	75141	822	76834	0.00139713	0.000951679	0.000635713	0.003	93.472	77.3306	3	479	
5.3	5.4	2	15	5	3	195	24948	531	38687	0.00116798	0.000770527	0.000635713	0.003	72.8569	86.0395	4	639	
5.3	5.4	2	16	3	3	461	19505	605	23216	0.00113163	0.000675533	0.000635713	0.00301071	38.3736	78.8535	3	479	
5.3	5.4	2	17	4	3	79	3280	972	41185	0.000913361	0.000366242	0.000635713	0.003	42.3714	53.3814	3	798	
5.3	5.4	2	18	8	3	620	48487	849	54712	0.00123819	0.000800776	0.000635713	0.003	64.4429	68.8393	4	639	
5.3	5.4	2	19	7	3	395	24538	916	50337	0.00103048	0.000615363	0.000635713	0.003	54.9531	62.0255	3	479	
5.3	5.4	2	20	1	3	682	37284	1100	51327	0.00108087	0.000665103	0.00065357	0.003	46.6609	62.908	3	798	
5.3	5.4	2	21	20	3	541	37738	554	38347	0.00123847	0.000895979	0.000635713	0.003	69.2184	61.3673	4	160	
5.3	5.4	1	22	24	3	859	38226	878	38790	0.0011912	0.000846477	0.000635713	0.003	44.18	59.9329	3	320	
5.3	5.4	1	23	25	3	520	37696	529	38198	0.00129213	0.000920025	0.000635713	0.003	72.2079	63.3399	3	160	
5.3	5.4	1	24	16	3	778	38214	784	38326	0.00111489	0.000804073	0.000635713	0.003	48.8852	53.3896	3	160	
5.3	5.4	2	25	15	3	309	20683	562	29293	0.00125961	0.000751474	0.000635713	0.003	52.1228	50.6499	3	160	
5.3	5.4	1	26	18	3	846	38364	857	38783	0.001071	0.00073732	0.000635713	0.003	45.2544	48.3446	3	160	
5.3	5.4	1	27	23	3	451	37446	459	37886	0.00139245	0.00096843	0.000635713	0.003	82.5403	64.421	3	160	
5.3	5.4	2	28	27	3	442	37540	455	38765	0.00135173	0.000941933	0.000635713	0.003	85.1978	66.0864	3	160	
5.3	5.4	2	29	26	3	459	31296	593	34955	0.00125605	0.00084583	0.000635713	0.003	58.946	57.2074	4	160	
5.3	5.4	2	30	9	3	195	17612	388	26661	0.00119005	0.000833006	0.000635713	0.003	68.7139	63.6779	3	160	
5.4	5.5	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.4	5.5	2	2	2	3	7883	2794912	8131	2839190	0.000867837	0.000421203	0.000635713	0.003	349.181	1075.98	3	9422	
5.4	5.5	2	3	3	3	8039	2800403	8309	2840644	0.000874267	0.000421053	0.000635713	0.003	341.876	1044.4	3	9422	
5.4	5.5	2	4	4	3	5258	2789119	5439	2830503	0.00092327	0.000496841	0.000635713	0.003	520.409	1302.39	3	9422	
5.4	5.5	2	5	5	3	8275	2794975	8517	2833735	0.00087297	0.000414345	0.000635713	0.003	332.715	1036	4	9422	
5.4	5.5	2	6	6	3	4371	2791180	4387	2795620	0.00088432	0.000498836	0.000635713	0.003	637.251	1366.05	4	9422	
5.4	5.5	2	7	7	3	9674	2798563	9864	2829392	0.000848979	0.000373834	0.000635713	0.003	286.84	961.158	4	9422	
5.4	5.5	2	8	8	3	11196	2805014	11532	2847087	0.000868167	0.000371778	0.000635713	0.003	246.886	913.704	4	9422	
5.4	5.5	2	9	11	3	7140	1725686	7318	1738344	0.00086388	0.000385667	0.000635713	0.00308214	237.544	1023.78	3	9422	
5.4	5.5	2	10	19	3	6736	2524291	6971	2556029	0.000899323	0.000436871	0.000635713	0.003	366.666	1122.02	3	9422	
5.4	5.5	2	12	30	3	933	33109	1265	44123	0.00104268	0.000606116	0.000635713	0.003	34.8798	57.4445	3	1117	
5.4	5.5	1	13	2	3	595	75827	595	75827	0.00148553	0.00105937	0.000635713	0.003	127.44	79.032	4	479	
5.4	5.5	2	14	14	3	840	76475	858	78209	0.00138232	0.000943609	0.000635713	0.003	91.1527	76.9194	3	479	
5.4	5.5	2	15	5	3	195	24948	541	39497	0.00116224	0.000765346	0.000635713	0.003	73.0074	85.4491	4	639	
5.4	5.5	2	16	3	3	461	19505	614	23720	0.00113483	0.000673642	0.000635713	0.00301071	38.6319	78.396	3	479	
5.4	5.5	2	17	4	3	79	3280	979	41973	0.000915298	0.000367385	0.000635713	0.003	42.8733	53.7598	3	798	
5.4	5.5	2	18	8	3	620	48487	855	54781	0.00123917	0.000798762	0.000635713	0.003	64.0713	68.7413	4	639	
5.4	5.5	2	19	7	3	395	24538	930	50997	0.00102968	0.000612267	0.000635713	0.003	54.8355	61.7002	3	479	
5.4	5.5	2	20	1	3	682	37284	1128	51811	0.00107896	0.00065958	0.00065357	0.003	45.9317	62.3065	3	798	
5.4	5.5	1	21	20	3	545	38378	558	38987	0.0012511	0.000905062	0.000635713	0.003	69.8692	61.6252	4	160	
5.4	5.5	1	22	24	3	863	39026	882	39590	0.0011994	0.000853262	0.000635713	0.003	44.8866	60.8866	3	320	
5.4	5.5	1	23	25	3	527	38342	536	38844	0.00129351	0.000921397	0.000635713	0.003	72.4701	63.4377	3	160	
5.4	5.5	2	24	23	3	786	38862	792	38974	0.00111964	0.000808945	0.000635713	0.003	49.2096	53.6346	3	160	
5.4	5.5	2	25	15	3	309	20683	568	29389	0.00125823	0.000748614	0.000635713	0.003	51.7412	50.5241	3	160	
5.4	5.5	1	26	18	3	852	39008	863	39427	0.00107681	0.000743643	0.000635713	0.003	45.686	48.6511	3	160	
5.4	5.5	1	27	23	3	455	38086	463	38526	0.00140634	0.000975662	0.000635713	0.003	83.2095	64.5417	3	160	
5.4	5.5	1	28	12	3	448	38184	461	39409	0.00135877	0.000946288	0.000635713	0.003	85.4859	66.23	3	160	
5.4	5.5	2	29	26	3	459	31296	604	35154	0.00126025	0.000840047	0.000635713	0.003	58.202	56.977	4	160	
5.4	5.5	2	30	9	3	195	17612	393	26829	0.00118454	0.000829137	0.000635713	0.003	68.2672	63.5312	3	160	
5.5	5.6	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.5	5.6	2	2	2	3	8058	2846596	8311	2891400	0.000867243	0.000420587	0.000635713	0.003	347.9	1073.41	3	9422	
5.5	5.6	1	3	22	3	8140	2851369	8416	2901605	0.000874663	0.000422164	0.000635713	0.003	344.772	1052.05	3	9422	
5.5	5.6	2	4	4	3	5377	2841089	5559	2882594	0.000922474	0.000495757	0.000635713	0.003	518.545	1297.6	3	9422	
5.5	5.6	1	5	17	3	8343	2853249	8587	2887955	0.000873485	0.000415585	0.000635713	0.003	336.317	1046.01	4	9422	
5.5	5.6	2	6	6	3	4438	2841107	4456	2846393	0.00088454	0.000499244	0.000635713	0.003	638.778	1366.49	4	9422	
5.5	5.6	2	7	7	3	9805	2854072	9998	2885250	0.000849681	0.000374671	0.000635713	0.003	288.583	968.093	4	9422	
5.5	5.6	2	8	8	3	11566	2851081	11918	2894289	0.000868459	0.000370497	0.000635713	0.003	242.85	904.295	4	9422	
5.5	5.6	2	9	11	3	7140	1725686	7318	1738344	0.00086388	0.000385667	0.000635713	0.00308214	237.544	1023.78	3	9422	
5.5	5.6	2	10	19	3	6736	2524291	6987	2556466	0.000899956	0.000437193	0.000635713	0.003	365.889	1120.85	3	9422	
5.5	5.6	2	12	30	3	933	33109	1281	44671	0.00104079	0.000603467	0.000635713	0.003	34.872	57.1712	3	1117	
5.5	5.6	1	13	2	3	610	77439	610	77439	0.00148245	0.00105789	0.000635713	0.003	126.949	79.3046	4	479	
5.5	5.6	1	14	27	3	853	77558	871	79292	0.00138997	0.000943842	0.000635713	0.003	91.0356	77.0972	3	479	
5.5	5.6	2	15	5	3	195	24948	551	39991	0.00115534	0.000760083	0.000635713	0.003	72.5789	85.0021	4	639	
5.5	5.6	2	16	3	3	461	19505	633	24107	0.00113729	0.000668147	0.000635713	0.00301071	38.0837	77.2883	3	479	
5.5	5.6	2	17	4	3	79	3280	991	42629	0.00091375	0.000365477	0.000635713	0.003	43.0161	53.8537	3	798	
5.5	5.6	2	18	8	3	620	48487	889	55514	0.00122535	0.000788551	0.000635713	0.003	62.4454	67.9415	4	639	
5.5	5.6	2	19	7	3	395	24538	943	51497	0.0010259	0.000608909	0.000635713	0.003	54.6098	61.4561	3	479	
5.5	5.6	2	20	1	3	682	37284	1155	52497	0.0010726	0.000653433	0.00065357	0.003	45.4519	61.6939	3	798	
5.5	5.6	1	21	20	3	549	39018	562	39627	0.00126355	0.000913756	0.000635713	0.003	70.5107	61.8716	4	160	
5.5	5.6	1	22	24	3	867	39666	886	40230	0.00120753	0.000859857	0.000635713	0.003	45.4063	61.2376	3	320	
5.5	5.6	2	23	22	3	537	38994	546	39496	0.00129205	0.000920982	0.000635713	0.003	72.337	63.4451	3	160	
5.5	5.6	1	24	16	3	791	39504	797	39616	0.00112019	0.000809562	0.000635713	0.003	49.7064	53.922	3	160	
5.5	5.6	2	25	15	3	309	20683	579	29800	0.00125884	0.000743941	0.000635713	0.003	51.468	50.1337	3	160	
5.5	5.6	1	26	18	3	863	39662	874	40081	0.00107576	0.000742438	0.000635713	0.003	45.8593	48.5619	3	160	
5.5	5.6	2	27	23	3	455	38086	472	39018	0.00139475	0.000969911	0.000635713	0.003	82.6653	64.3168	3	160	
5.5	5.6	2	28	27	3	455	38830	468	40055	0.00135461	0.000944693	0.000635713	0.003	85.5876	66.2217	3	160	
5.5	5.6	2	29	26	3	459	31296	641	35810	0.00123208	0.000823476	0.000635713	0.003	55.8658	56.182	4	160	
5.5	5.6	2	30	9	3	195	17612	398	27155	0.00117922	0.000825273	0.000635713	0.003	68.2286	63.5105	3	160	
5.6	5.7	2	1	13	3	83	141399	209	143913	0.00127638	0.000667454	0.00065357	0.003	688.579	2228.01	4	9422	
5.6	5.7	2	2	2	3	8226	2894184	8491	2941088	0.000868275	0.000420972	0.000635713	0.003	346.377	1071.17	3	9422	
5.6	5.7	2	3	3	3	8244	2902246	8524	2953602	0.000875395	0.000423189	0.000635713	0.003	346.504	1053.9	3	9422	
5.6	5.7	2	4	4	3	5485	2894417	5678	2939567	0.000923791	0.000495886	0.000635713	0.003	517.712	1292.53	3	9422	
5.6	5.7	2	5	5	3	8408	2901749	8651	2941196	0.000874095	0.000417536	0.000635713	0.003	339.983	1052.08	4	9422	
5.6	5.7	2	6	6	3	4500	2892347	4520	2898526	0.000885658	0.000500274	0.000635713	0.003	641.267	1371.19	4	9422	
5.6	5.7	2	7	7	3	9922	2901553	10121	2934618	0.000850849	0.000376203	0.000635713	0.003	289.953	969.193	4	9422	
5.6	5.7	2	8	8	3	11824	2905377	12185	2949389	0.000868474	0.000369859	0.000635713	0.003	242.051	903.678	4	9422	
5.6	5.7	2	9	11	3	7140	1725686	7318	1738344	0.00086388	0.000385667	0.000635713	0.00308214	237.544	1023.78	3	9422	
5.6	5.7	2	10	19	3	6736	2524291	6996	2556730	0.000900231	0.000437255	0.000635713	0.003	365.456	1120.19	3	9422	
5.6	5.7	2	12	30	3	933	33109	1294	45626	0.0010396	0.000601577	0.000635713	0.003	35.2597	57.2539	3	1117	
5.6	5.7	2	13	13	3	622	78885	622	78885	0.0014833	0.00105761	0.000635713	0.003	126.825	79.0446	4	479	
5.6	5.7	2	14	14	3	867	78742	885	80476	0.00139761	0.000942092	0.000635713	0.003	90.9333	76.8154	3	479	
5.6	5.7	2	15	5	3	195	24948	560	40757	0.00115136	0.000755331	0.000635713	0.003	72.7804	84.7002	4	639	
5.6	5.7	2	16	3	3	461	19505	656	24787	0.00113181	0.000661342	0.000635713	0.00301071	37.7851	76.1222	3	479	
5.6	5.7	2	17	4	3	79	3280	1004	43287	0.00091216	0.000363397	0.000635713	0.003	43.1145	53.8501	3	798	
5.6	5.7	2	18	8	3	620	48487	923	56385	0.00121572	0.00077863	0.000635713	0.003	61.0888	67.0884	4	639	
5.6	5.7	2	19	7	3	395	24538	964	52209	0.00102279	0.000603831	0.000635713	0.003	54.1587	60.9401	3	479	
5.6	5.7	2	20	1	3	682	37284	1181	53655	0.00106622	0.00064764	0.00065357	0.003	45.4318	61.1655	3	798	
5.6	5.7	1	21	20	3	561	39832	574	40441	0.0012609	0.000912338	0.000635713	0.003	70.4547	61.8339	4	160	
5.6	5.7	1	22	24	3	871	40306	890	40870	0.00121558	0.000866267	0.000635713	0.003	45.9213	61.5791	3	320	
5.6	5.7	1	23	25	3	543	39796	552	40298	0.00129413	0.000922991	0.000635713	0.003	73.0036	63.6511	3	160	
